user_id,friend_user_id
844,2010
844,3042
844,338
844,3927
844,7870
844,2738
844,3154
844,2288
844,3160
844,1948
844,3971
844,1427
844,6790
844,9026
844,6334
844,5843
844,21
844,640
844,723
844,759
844,4937
844,1414
844,2054
844,112
844,415
844,542
844,5423
844,1440
844,5070
2324,1288
2324,878
2324,1944
2324,2388
2324,823
2324,4600
2324,2706
2324,3934
2324,3592
2324,1034
2324,3777
2324,3154
2324,3971
2324,4504
2324,265
2324,3798
2324,5336
2324,3887
2324,3121
2324,6523
2324,1122
2324,1948
2324,4511
2324,2818
2324,3057
2324,1885
2324,5070
2188,8621
451,838
451,161
451,1047
451,292
451,2482
451,1820
451,878
451,3603
451,3874
451,118
451,2827
451,1610
451,21
2034,3971
2034,91
2034,7893
2034,3717
2034,379
2034,2831
2034,950
2033,817
2033,3379
2033,2748
2033,5485
2033,1847
2715,814
2715,1302
2715,210
2715,1163
2715,3394
2715,6084
2715,2558
2715,4633
4507,9026
4507,2408
4507,7453
4507,3983
1276,161
1276,878
1276,644
1276,1291
1276,238
1276,1947
831,796
831,829
831,520
831,1158
831,836
831,518
831,878
831,340
831,1147
831,161
831,118
831,2983
831,1879
831,4190
831,1590
831,292
831,3712
831,640
831,6844
2844,769
2844,2937
2844,1692
2844,518
2844,1433
2844,654
2844,184
2844,2777
2844,2933
2844,10285
2844,7773
2844,878
2844,1411
2844,5542
2844,6778
1582,2875
1582,7042
1582,1880
1582,1258
1582,3409
1582,4345
1582,4585
1582,7707
1582,6649
1582,2967
1086,1301
1086,161
1086,3435
1086,2408
1086,5994
1086,566
1086,3619
1086,2341
1086,4071
1086,10218
1086,3175
1086,3160
1086,3971
1086,112
1086,6294
1086,4536
1086,1513
1086,5185
1086,3951
1086,3477
1086,8444
1086,91
1086,2810
1086,10648
1086,3438
1086,5195
1086,828
1086,5873
1086,2567
1086,914
1086,8686
1086,6928
1086,2739
1086,1333
1086,8473
1086,3758
1086,809
1086,3154
1086,4518
1086,4451
1086,10652
1086,5423
1086,9752
1086,6758
1086,7825
873,1363
873,10463
873,7386
873,1607
873,9100
873,4627
873,4813
873,3934
873,7249
873,9717
873,1809
873,7866
873,8266
873,3899
873,1820
873,6495
873,8366
334,541
334,758
334,161
334,1642
334,742
334,674
334,387
334,767
334,503
334,2390
334,3798
334,3057
334,265
334,3753
334,3011
334,2531
334,4511
334,3419
334,3934
334,5519
334,6935
334,4965
334,6804
334,1141
334,585
334,1122
334,666
334,878
334,6778
334,3777
334,4773
334,3632
334,2926
1746,2408
1746,7862
1746,2748
1746,807
1746,466
1746,2288
1746,828
1746,4424
1746,2760
1746,3349
1746,3160
1746,3971
1746,3758
1746,1803
1746,4687
1746,9540
1746,10652
1746,7526
1746,7212
1746,5904
1746,3908
1597,3731
1597,3971
1597,2310
266,118
266,3222
266,1948
266,4347
266,6928
266,10251
266,7353
266,7133
266,2731
266,9540
266,865
266,9518
266,9302
27,1969
27,3677
3891,1999
3891,592
3891,830
3891,3013
3891,1427
3891,6334
3891,2722
3891,5083
3891,1231
3891,1122
3891,3971
3891,753
3891,878
3891,3616
3891,3878
3891,3154
3891,3764
3891,3938
3891,3166
3891,5322
3891,642
3891,3777
3891,838
3891,637
3891,1826
3891,161
3891,2805
3891,482
3891,3141
3891,846
3891,6351
3891,3213
3891,3934
3891,3217
3891,2615
3891,404
3891,8414
3891,2913
3891,2408
3891,520
3891,1924
3891,2001
3891,3924
3891,3756
3891,1879
3891,1722
3891,3723
3891,4007
3891,1948
3891,6527
3891,4429
3891,3444
3891,6750
3891,6287
3891,3124
3891,2054
3891,4874
3891,823
3891,4279
3891,7710
3891,7534
3891,927
3891,3172
3891,184
3891,1057
3891,1467
3891,6358
3891,1173
3891,6006
3891,4965
3891,8196
3891,3926
3891,908
3891,6447
3891,3108
3891,9989
3891,3057
3891,7083
3891,9799
3891,1513
3891,8441
3891,6758
3891,5070
3891,9179
3891,3983
8016,7805
8016,7825
8016,8483
8016,1851
8016,326
648,149
648,161
648,862
648,4
648,184
648,404
648,592
648,387
648,518
648,414
648,571
648,878
648,730
648,542
648,94
648,132
648,749
1242,3094
1242,1272
1242,2641
1242,1269
1242,900
1242,592
1242,1369
1242,682
4874,5918
4874,3777
4874,5519
4874,6714
4874,2329
4874,112
4874,5994
4874,1447
4874,6244
4874,753
4874,1840
4874,1122
4874,3286
4874,1427
4874,7357
4874,5802
4874,6294
4874,4174
4874,5195
4874,2818
4874,4522
4874,6159
4874,5927
4874,1750
4874,878
4874,6779
4874,1288
4874,3377
4874,6448
4874,3198
4874,3444
4874,6795
4874,3891
4874,5502
4874,6831
4874,6198
4874,5070
4874,7880
4874,6621
4874,10343
4874,4965
4874,4077
4874,1948
4874,2432
4874,830
4874,985
4874,4429
4874,7215
4874,525
4874,5402
4874,6778
4874,3405
4874,2926
4874,3329
4874,1885
682,257
682,161
682,1242
682,2535
682,2966
682,725
682,5853
682,4704
682,655
682,5115
682,3710
682,4310
682,965
682,7222
682,3882
7124,6187
1853,807
1853,3777
1853,4965
1853,3405
1853,5195
1853,8441
1853,5261
1853,4451
1853,10343
1853,1967
1820,1537
1820,2039
1820,1237
1820,187
1820,1247
1820,1847
1820,803
1820,2107
1820,32
1820,1048
1820,2051
1820,2448
1820,787
1820,2263
1820,1288
1820,585
1820,451
1820,1341
1820,1935
1820,1089
1820,878
1820,1558
1820,513
1820,1307
1820,7563
1820,893
1820,4710
1820,1136
1820,4688
1820,3486
1820,1862
1820,1369
1820,4924
1820,3001
1820,2496
1820,3886
1820,886
1820,3710
1820,4692
1820,5519
1820,2157
1820,5070
1820,693
1820,873
1820,2316
1820,7594
1820,2424
1820,6220
1820,1122
1820,1423
1820,2189
1820,1291
1820,1490
1820,1178
1820,118
1820,4971
1820,5400
1820,3882
1820,2394
1820,5843
1820,5467
1820,188
1820,512
1820,1427
1820,2593
1820,753
3301,2542
3301,91
3301,3551
3301,644
3301,878
3301,1467
3301,3057
3301,3715
3301,3926
3301,2805
3301,5008
3301,4155
3301,3213
3301,2185
3301,210
3301,3410
3301,1624
3301,4511
3301,4021
3301,3121
3301,1924
3301,2432
3301,1840
3301,3108
3301,4630
3301,3793
3301,3934
3301,3777
3301,3166
3301,5270
3301,4965
3301,3409
3301,4759
3301,5927
3301,4269
3301,5917
3301,4711
3301,5195
3301,4840
3301,5802
3301,1948
3301,1307
3301,7333
3301,6186
3301,5931
3301,4174
3301,4773
3301,3314
3301,5310
3301,1958
3301,5715
3301,3147
3301,5843
3301,4429
3301,3156
3301,7205
3301,7215
3301,8064
3301,4200
3301,4764
3301,3329
3301,3798
3301,3908
3301,2684
3301,1122
3301,5021
3301,3887
3301,6750
3301,3632
3301,1034
3301,4445
3301,1722
3301,5414
3301,3335
3301,1558
3301,1847
3301,6547
3301,830
3301,6139
3301,5423
3301,6965
3301,6448
3909,3213
1811,1790
497,161
497,878
497,1100
497,1513
497,1414
497,1179
497,1701
497,2983
497,1948
497,1759
497,1160
497,4190
497,392
497,4965
497,393
497,1050
497,6572
2375,1610
2375,354
2375,2497
2375,878
2375,5202
2375,9263
2375,7862
5904,3831
5904,5883
5904,9302
5904,807
5904,8036
5904,10213
5904,1122
5904,9223
5904,9040
5904,3246
5904,8390
5904,10460
5904,1746
5904,8232
5904,8084
5904,4193
5904,10652
5904,6147
5904,5438
5904,3295
5904,8122
5904,6943
5904,1826
5904,5485
5904,7771
5904,8577
5904,6780
5904,9886
5904,9789
5904,2863
5904,3145
5904,10412
5904,3073
5904,10513
5904,6778
5904,10648
5904,8720
5904,10178
5904,4013
5904,7930
5904,8279
5904,6973
5904,7237
5904,3166
5904,8485
5904,1315
5904,1500
5904,2323
5904,2760
5904,5070
5904,10435
531,257
531,3758
531,2209
531,547
531,1649
531,161
531,1847
531,836
531,4764
531,3847
531,663
531,10552
531,878
2407,878
2407,1147
2407,118
2407,1862
2407,1948
5596,1122
5596,1948
5596,1548
5596,7107
5596,3277
5596,7498
5596,2228
5596,6991
5596,2001
5596,6093
5596,4106
5596,4773
5596,1156
5596,1787
5596,1770
5596,2323
5596,6619
5596,8442
5596,996
5596,4279
5596,4005
5596,3762
5596,7511
5596,210
5596,9706
5596,1712
5596,7508
5596,4965
5596,3777
5596,5882
5596,6791
5596,4636
5596,7893
5596,6525
5596,4512
5596,6911
5596,6463
5596,5571
5596,1560
5596,5798
5596,6872
5596,3008
5596,3453
5596,5328
5596,6177
5596,8056
5596,6849
5596,9321
5596,8543
5596,729
5596,9666
5596,6610
5596,9945
5596,1535
5596,7401
5596,5843
5596,2557
5596,2772
3725,354
3725,3446
3725,1075
3725,5689
3725,7326
3725,7359
3725,403
3725,6147
3372,878
3372,3135
3372,3092
3372,5542
3372,3798
3372,3772
3372,3934
3372,2705
3372,2185
3372,753
3372,791
3372,265
3372,501
3372,2789
3372,4118
3372,2432
3372,4543
3372,3777
3372,2083
3372,4937
3372,8812
3372,7500
3372,4504
3372,1624
3372,3329
3372,6381
3372,5936
3372,3939
5033,5150
5033,4339
5033,5115
5033,1161
5033,8924
5033,6681
5033,2619
5033,3385
5033,184
5033,5144
5033,7231
5033,6658
5033,8005
5033,2818
5033,3616
5033,4188
5033,7858
5033,4378
5033,1908
2316,2486
2316,703
2316,350
2316,274
2316,973
2316,118
2316,3273
2316,1414
2316,878
2316,1840
2316,1353
2316,2090
2316,525
2316,1826
2316,1288
2316,4965
2316,1860
2316,1165
2316,3735
2316,3171
2316,7940
2316,642
2316,184
2316,3513
2316,2695
2316,2078
2316,3013
2316,6397
2316,3067
2316,3377
2316,5802
2316,1948
2316,4838
2316,5668
2316,5411
2316,1879
2316,4555
2316,3124
2316,2834
2316,4451
2316,9989
2316,8296
2316,851
2316,2513
2316,2854
2316,3073
2316,5994
2316,5649
2316,3112
2316,4741
2316,7859
2316,3444
2316,6669
2316,6381
2316,1712
2316,3975
2316,6161
2316,2302
2316,10164
2316,4661
2316,3585
2316,1750
2316,1448
2316,695
2316,6244
2316,1237
2316,8485
2316,7316
2316,5014
2316,8490
2316,5037
2316,6621
2316,7318
2316,6445
2316,5374
2316,4500
2316,3777
2316,6673
2316,1863
2316,10043
2316,8715
2316,5799
2316,6327
2316,9654
2316,1958
2316,753
2316,2926
2316,5971
2316,3009
2316,5843
2316,4477
2316,1820
2316,9412
2316,5813
2316,1537
2316,6778
2316,7490
2316,4062
2316,10343
2316,6662
2316,5577
2316,5545
2316,1122
2316,9613
8915,1948
4214,2408
4214,112
4214,9026
4214,7234
4214,7272
4214,32
1776,1440
1776,807
687,836
687,1224
687,3328
687,161
687,1879
687,829
579,2288
579,5267
579,2408
238,4436
238,487
238,1556
238,1276
238,520
238,941
5519,3611
5519,5823
5519,1907
5519,4424
5519,3798
5519,3121
5519,3973
5519,1646
5519,4874
5519,1310
5519,5641
5519,5120
5519,5056
5519,1448
5519,5671
5519,2854
5519,4594
5519,4140
5519,273
5519,4991
5519,747
5519,1860
5519,149
5519,4840
5519,118
5519,4112
5519,1024
5519,5818
5519,38
5519,5050
5519,6356
5519,1389
5519,823
5519,5952
5519,2606
5519,1530
5519,3327
5519,852
5519,47
5519,851
5519,4593
5519,651
5519,2187
5519,4582
5519,1221
5519,761
5519,1624
5519,862
5519,2695
5519,452
5519,5841
5519,4073
5519,4534
5519,1879
5519,5027
5519,5083
5519,3583
5519,3517
5519,3410
5519,5804
5519,3167
5519,5518
5519,3511
5519,3858
5519,5401
5519,1099
5519,131
5519,4620
5519,3213
5519,5522
5519,4630
5519,663
5519,4812
5519,5582
5519,2113
5519,2791
5519,611
5519,4445
5519,3377
5519,334
5519,1146
5519,6351
5519,32
5519,5042
5519,3777
5519,3180
5519,3671
5519,4384
5519,192
5519,1958
5519,3810
5519,1722
5519,642
5519,4937
5519,3042
5519,4686
5519,6247
5519,3752
5519,4301
5519,5971
5519,3644
5519,5954
5519,5255
5519,1402
5519,3008
5519,679
5519,685
5519,6287
5519,520
5519,3934
5519,3265
5519,2701
5519,2302
5519,5927
5519,1034
5519,6127
5519,4928
5519,4169
5519,1173
5519,5065
5519,5784
5519,3952
5519,4917
5519,5926
5519,3789
5519,753
5519,1363
5519,2944
5519,157
5519,5245
5519,4092
5519,3983
5519,4300
5519,4674
5519,1098
5519,3223
5519,2936
5519,1950
5519,1782
5519,5402
5519,5789
5519,2066
5519,188
5519,5843
5519,767
5519,3734
5519,514
5519,5140
5519,1427
5519,3255
5519,533
5519,4876
5519,117
5519,1440
5519,2159
5519,392
5519,1122
5519,712
5519,2636
5519,4413
5519,830
5519,7008
5519,1935
5519,3445
5519,4965
5519,1750
5519,21
5519,530
5519,4461
5519,1378
5519,2995
5519,5279
5519,3442
5519,1414
5519,3187
5519,3446
5519,2805
5519,1163
5519,933
5519,6139
5519,5673
5519,4044
5519,5014
5519,4821
5519,1587
5519,495
5519,3923
5519,878
5519,4994
5519,1820
5519,2047
5519,5504
5519,1924
5519,2875
5519,2945
5519,1016
5519,5989
5519,338
5519,633
5519,161
5519,4451
86,2
86,99
86,66
86,90
86,4245
86,78
86,203
86,161
86,136
86,21
86,1506
86,328
86,5853
86,2378
86,965
86,1467
86,1089
2814,2054
5485,2863
5485,3971
5485,2033
5485,3700
5485,5498
5485,9109
5485,7322
5485,8390
5485,8112
5485,8084
5485,3160
5485,4893
5485,8801
5485,6927
5485,5904
5485,10213
5485,6263
5485,10251
5485,5195
1541,1440
1541,3615
1541,4687
1541,6547
435,7299
2789,878
2789,2738
2789,3166
2789,4847
2789,4007
2789,3057
2789,3042
2789,501
2789,3886
2789,1624
2789,611
2789,2414
2789,3586
2789,830
2789,4090
2789,3798
2789,4444
2789,3793
2789,4100
2789,3406
2789,3265
2789,3372
2789,1948
2789,4937
2789,3343
2789,638
2789,1122
2789,3777
2789,4442
2789,5843
2789,4543
2789,342
2789,5802
2789,6795
2789,3677
2789,5618
2789,3908
2789,651
2789,7008
2789,753
2789,3213
2789,729
2789,1860
2789,3971
2789,184
2789,3419
2789,862
2789,5195
2789,669
2789,2432
2789,4965
2789,838
2789,1252
2789,2705
2789,4174
2789,6879
2789,1840
2789,157
2789,766
2789,3156
2789,6334
2789,1048
2789,7686
2789,7561
2789,8066
2789,7083
2789,1427
2789,5042
2789,908
2789,3934
2789,4511
2789,621
2789,2185
2789,4741
2789,1288
2789,6501
2789,9071
2789,4274
2789,761
2789,2926
2789,149
2789,3409
2789,210
2789,2706
2789,7652
2789,6778
2789,6918
2789,4373
2789,7816
2014,1378
2014,2684
2014,1660
2014,8429
2014,2006
2014,4182
2014,6473
2014,3715
2014,3146
2014,3205
2014,3458
2014,1744
2014,3901
2014,3902
2014,3712
2014,3735
2014,5728
2014,3187
2014,5852
2014,9316
2014,10242
2014,2107
2014,1414
2014,2716
2014,2624
2014,3777
2014,5926
2014,4483
2014,5958
2014,6186
2014,6589
2014,5448
2014,7728
2014,8262
2014,1948
2014,5927
2014,7630
2014,1759
2014,563
2014,7690
2014,3124
2014,3286
2014,5843
2014,7560
2014,2091
2014,2159
2014,10001
2014,3801
2014,878
2014,4710
2014,142
2014,4399
2014,2615
2014,7130
2014,10343
876,161
876,1168
876,3005
876,4358
876,1467
876,7708
876,2924
7319,7324
491,754
491,878
491,722
491,257
491,3579
491,743
1479,2343
1479,187
1479,4035
1479,878
2913,2497
2913,725
2913,878
2913,3891
2913,3886
2913,4965
2913,3057
2913,4073
2913,1722
2913,2805
2913,3971
2913,4835
2913,3834
2913,3777
2913,3878
2913,7653
560,1826
560,1231
560,2641
560,2827
560,338
560,161
560,4794
216,21
216,1646
299,2408
22,566
22,38
22,950
1001,2053
1001,2147
1001,3154
1001,161
1001,2408
1760,4543
1760,1652
1760,4456
3264,2391
3264,878
3264,3042
3264,525
3264,1274
3264,1699
3264,6516
3264,6552
3264,3029
1513,2348
1513,495
1513,1807
1513,352
1513,574
1513,878
1513,1646
1513,513
1513,1467
1513,1510
1513,761
1513,1310
1513,4436
1513,16
1513,1925
1513,1430
1513,1427
1513,1535
1513,644
1513,1649
1513,412
1513,1826
1513,1787
1513,669
1513,1231
1513,497
1513,1402
1513,2706
1513,2696
1513,1621
1513,68
1513,753
1513,729
1513,184
1513,852
1513,1122
1513,1074
1513,118
1513,185
1513,208
1513,1840
1513,1288
1513,2162
1513,1860
1513,2549
1513,2096
1513,663
1513,2147
1513,2198
1513,908
1513,2228
1513,2241
1513,1607
1513,2837
1513,1841
1513,3610
1513,1160
1513,3166
1513,5927
1513,2448
1513,2760
1513,2182
1513,3265
1513,2805
1513,5310
1513,2534
1513,5883
1513,2681
1513,5967
1513,3349
1513,3934
1513,10161
1513,6370
1513,350
1513,3930
1513,7035
1513,3971
1513,8232
1513,354
1513,3777
1513,3141
1513,2408
1513,7114
1513,5873
1513,1049
1513,91
1513,9302
1513,9690
1513,3438
1513,1086
1513,8045
1513,3477
1513,2636
1513,4013
1513,5672
1513,1948
1513,4912
1513,7212
1513,6780
1513,5315
1513,7681
1513,6463
1513,5843
1513,8399
1513,3160
1513,6664
1513,5544
1513,10652
1513,3294
1513,210
1513,7215
1513,6147
1513,6790
1513,6750
1513,10625
1513,7703
1513,7534
1513,1142
1513,1101
1513,8444
1513,461
1513,9540
1513,9966
1513,9284
1513,8490
1513,3592
1513,520
1513,1855
1513,9989
1513,149
1513,3935
1513,8829
1513,3405
1513,1033
1513,1958
1513,807
1513,274
1513,2501
1513,3891
1513,5423
1513,5379
1513,1006
1513,2791
1513,6928
1513,1507
1513,828
1513,1237
1513,112
1513,2526
1513,1048
1513,1155
1513,7133
1513,1722
1513,7870
1513,9140
1513,3031
1513,849
1513,7893
1513,7265
1513,10648
1513,563
1513,2095
1513,2864
1513,8590
1513,1530
1513,6358
1513,4764
1513,2926
1513,10414
1513,1999
1513,4965
1513,9613
1513,9176
1513,8135
1513,4373
1513,8390
1262,878
1262,1945
1262,1167
1262,634
5694,638
5694,823
5694,5389
5694,1855
5694,3777
5694,985
5694,6294
5694,5967
5694,2095
5694,5084
5694,7299
5694,7008
5694,1288
2175,7252
2175,1440
2175,2408
2175,6029
2175,8778
2175,5423
2175,1122
2175,8414
2175,4272
2175,9026
2175,1085
2175,8221
2311,521
2311,2891
2311,878
2311,2198
2311,1373
2311,4191
2311,2280
2311,4007
2311,1310
2311,2517
2311,3934
2311,1326
2311,1587
2311,4129
2311,2348
2311,3442
2311,1252
2311,1343
2311,4748
2311,1722
2311,3890
2311,1977
2311,823
2311,985
2311,4442
2311,3057
2311,5843
2311,3494
2311,4350
2311,1048
2311,5070
2311,520
2311,3777
2311,4207
2311,265
2311,4747
2311,3646
2311,4537
2311,4322
2311,1122
2311,5061
2311,3798
2311,4429
2311,642
2311,5195
2311,6294
2311,6186
2311,5802
2311,4711
2311,3213
2311,1855
2311,1948
2311,5792
2311,6795
2311,5143
2311,5618
2311,495
2311,5529
2311,3286
2311,2706
2311,5402
2311,7687
2311,4279
2311,6448
2311,7686
2311,8066
2311,7750
2311,814
2311,4504
2311,513
2311,2507
2311,4794
2311,4181
2311,518
2311,638
2311,6463
2311,3971
2311,1807
2311,7653
2311,1288
2311,2926
2311,7561
2311,6778
1874,2781
571,113
571,504
571,520
571,648
571,35
571,908
571,503
571,592
571,243
571,443
571,749
571,380
571,132
571,547
571,585
571,878
571,310
571,729
571,92
571,541
571,654
571,242
571,412
571,123
571,161
571,268
571,63
571,6175
571,663
571,387
571,8387
571,598
571,669
571,284
571,1948
318,3171
438,16
438,1508
438,112
438,8590
438,9026
438,2408
927,384
927,669
927,1530
927,437
927,98
927,1840
927,607
927,2010
927,1237
927,878
927,761
927,340
927,592
927,2147
927,852
927,378
927,850
927,412
927,257
927,118
927,495
927,2648
927,1176
927,1111
927,1122
927,161
927,21
927,637
927,1288
927,838
927,862
927,3777
927,3934
927,3878
927,1722
927,3971
927,3798
927,1034
927,3891
927,4999
927,1947
927,558
927,4686
927,2696
8922,1448
8922,161
8922,3079
8922,846
8922,1191
8922,2928
8922,2798
8922,4400
3644,669
3644,4350
3644,5519
3644,2178
3644,495
3644,1034
3644,5111
3644,3777
3644,5402
668,878
668,161
668,496
668,2531
668,965
668,414
816,878
816,3777
816,6351
9546,5939
845,728
845,1594
845,387
845,161
845,43
845,58
845,749
845,878
1472,3798
1472,10552
1472,1726
5207,669
5207,823
5207,2791
5207,759
5207,753
5207,1237
5207,6351
5207,3777
5207,6755
5207,3677
5207,2706
5207,6849
9278,7901
5833,7862
5833,2847
5833,5255
5833,6824
5833,5883
5833,7272
5833,6790
5833,2408
5833,886
5833,1085
796,448
796,1176
796,414
796,527
796,830
796,831
796,437
796,161
796,862
796,651
796,1093
796,1033
796,1126
2805,1057
2805,2835
2805,1991
2805,118
2805,3042
2805,621
2805,4543
2805,3891
2805,1033
2805,2837
2805,3935
2805,878
2805,630
2805,3616
2805,495
2805,3335
2805,2087
2805,862
2805,4794
2805,2198
2805,3984
2805,3351
2805,807
2805,985
2805,3878
2805,149
2805,2910
2805,851
2805,1861
2805,3673
2805,3411
2805,3217
2805,1288
2805,1427
2805,4563
2805,911
2805,3213
2805,3396
2805,1467
2805,3777
2805,2400
2805,4350
2805,384
2805,3301
2805,184
2805,642
2805,2913
2805,4630
2805,1948
2805,1237
2805,5519
2805,9613
2805,4840
2805,1513
2805,3934
2805,2250
2805,3330
2805,753
2805,1049
2805,2001
2805,92
2805,9890
5025,9268
3190,3963
3190,214
3190,6750
3190,518
3190,3405
3190,3777
3190,6621
3190,1948
3190,3286
6543,2978
6543,878
6543,5967
6543,4918
6543,2408
6543,5599
6543,5754
6543,8084
6543,4479
6543,640
6543,4965
6543,3777
6543,6147
6543,6538
6543,7870
6543,3349
6543,1440
6543,3934
6543,7862
6543,4687
6543,3971
6543,1315
6543,9613
6543,4764
6543,6790
6543,8705
6543,6139
6543,7252
6543,10213
6543,1948
6543,112
6543,8801
6543,9302
6543,1835
6543,566
6543,5843
6543,10104
6543,8444
6543,3246
6543,9841
6543,2760
6543,10367
6543,5379
6543,8232
6543,4839
6543,7299
6543,1557
6543,10463
6543,8390
6543,5423
6543,807
6543,2748
6543,6545
6543,354
6543,7893
6543,161
6543,9989
6543,7223
6543,10625
6543,2818
6543,5928
6543,10387
6543,338
6543,7380
6543,7272
6543,10643
1081,2550
1081,161
1081,878
1081,247
1081,122
1081,1381
1081,1508
1081,5612
1081,7697
1081,2379
5843,5967
5843,1840
5843,1147
5843,985
5843,2789
5843,4518
5843,2760
5843,4350
5843,1237
5843,9691
5843,4057
5843,1122
5843,2408
5843,828
5843,6139
5843,1948
5843,3926
5843,1048
5843,3477
5843,1557
5843,354
5843,3777
5843,5195
5843,3399
5843,6607
5843,7265
5843,3187
5843,149
5843,5618
5843,3586
5843,7391
5843,4965
5843,6161
5843,6750
5843,638
5843,2983
5843,807
5843,838
5843,261
5843,4466
5843,4764
5843,578
5843,7333
5843,3515
5843,4028
5843,47
5843,1513
5843,112
5843,3328
5843,10213
5843,6198
5843,8029
5843,4451
5843,7402
5843,6556
5843,5519
5843,7140
5843,495
5843,4711
5843,2348
5843,6795
5843,7252
5843,520
5843,1034
5843,5379
5843,2756
5843,4779
5843,4190
5843,4511
5843,2705
5843,7215
5843,7740
5843,3011
5843,5583
5843,5476
5843,6855
5843,7070
5843,6621
5843,210
5843,4579
5843,844
5843,2706
5843,6790
5843,2930
5843,753
5843,3124
5843,2975
5843,2398
5843,4374
5843,3931
5843,3772
5843,642
5843,2432
5843,5971
5843,7549
5843,4335
5843,3286
5843,4279
5843,7589
5843,3444
5843,1855
5843,4174
5843,542
5843,4776
5843,1750
5843,3631
5843,5776
5843,7780
5843,4429
5843,3406
5843,6543
5843,6918
5843,669
5843,3377
5843,8444
5843,7205
5843,1075
5843,1110
5843,7321
5843,3141
5843,482
5843,823
5843,6115
5843,1847
5843,2527
5843,729
5843,6523
5843,8039
5843,4062
5843,1744
5843,4200
5843,1427
5843,1712
5843,2679
5843,58
5843,6287
5843,5402
5843,2461
5843,2535
5843,1587
5843,7148
5843,1084
5843,5081
5843,5423
5843,6916
5843,1028
5843,6143
5843,7220
5843,2835
5843,6547
5843,8705
5843,8441
5843,8593
5843,4373
5843,7709
5843,1826
5843,5787
5843,6093
5843,3964
5843,8383
5843,7561
5843,9563
5843,8221
5843,513
5843,3540
5843,4106
5843,6973
5843,3231
5843,35
5843,1863
5843,6545
5843,2320
5843,3677
5843,10185
5843,5014
5843,2302
5843,2676
5843,900
5843,830
5843,7699
5843,8550
5843,917
5843,3329
5843,8066
5843,7493
5843,2695
5843,6381
5843,118
5843,6777
5843,7277
5843,5042
5843,5687
5843,2615
5843,7674
5843,5065
5843,2439
5843,6714
5843,4773
5843,1560
5843,6546
5843,7710
5843,7063
5843,5886
5843,6928
5843,1722
5843,8667
5843,184
5843,3410
5843,3735
5843,3878
5843,5752
5843,2655
5843,6879
5843,8686
5843,6965
5843,7357
5843,7594
5843,5143
5843,5596
5843,6182
5843,6202
5843,7322
5843,2926
5843,725
5843,2185
5843,9582
5843,2336
5843,8137
5843,5336
5843,8849
5843,7883
5843,6555
5843,6538
5843,4154
5843,8124
5843,3092
5843,7418
5843,3405
5843,5798
5843,3121
5843,7687
5843,5928
5843,7652
5843,4840
5843,7166
5843,5958
5843,7272
5843,6783
5843,3934
5843,7008
5843,6787
5843,7490
5843,2303
5843,3139
5843,5923
5843,2596
5843,6997
5843,4096
5843,10387
5843,2056
5843,818
5843,2487
5843,1624
5843,2818
5843,5983
5843,8325
5843,2648
5843,1879
5843,6558
5843,2311
5843,6669
5843,6351
5843,7690
5843,7686
5843,5571
5843,712
5843,10343
5843,9153
5843,8818
5843,5424
5843,2198
5843,5410
5843,6957
5843,7816
5843,9152
5843,8432
5843,7080
5843,3154
5843,770
5843,4015
5843,2667
5843,8448
5843,2982
5843,1315
5843,8543
5843,8778
5843,4044
5843,8715
5843,5411
5843,3200
5843,5927
5843,7870
5843,3971
5843,8004
5843,3887
5843,5874
5843,2081
5843,8753
5843,10251
5843,8964
5843,6147
5843,7318
5843,592
5843,7526
5843,8169
5843,2369
5843,1214
5843,8490
5843,10667
5843,9272
5843,6175
5843,1142
5843,1782
5843,6349
5843,6280
5843,1088
5843,3712
5843,2935
5843,185
5843,525
5843,7500
5843,9115
5843,5873
5843,1378
5843,630
5843,3890
5843,6348
5843,4990
5843,8792
5843,5008
5843,4687
5843,8994
5843,6463
5843,7936
5843,4007
5843,1288
5843,5994
5843,2980
5843,3160
5843,8795
5843,7246
5843,8740
5843,9117
5843,6938
5843,2316
5843,7833
5843,4212
5843,6417
5843,10610
5843,6448
5843,7359
5843,4769
5843,8278
5843,7783
5843,2684
5843,3626
5843,1839
5843,7547
5843,6436
5843,8825
5843,2014
5843,3534
5843,2095
5843,7961
5843,6995
5843,326
5843,7805
5843,9268
5843,8210
5843,5668
5843,3301
5843,1454
5843,1820
5843,5587
5843,8975
5843,4991
5843,7669
5843,9189
5843,2631
5843,9120
5843,7737
5843,8548
5843,6666
5843,5550
5843,9071
5843,5882
5843,587
5843,895
5843,5589
5843,4841
5843,2833
5843,6200
5843,908
5843,2400
5843,6994
5843,392
5843,5909
5843,2329
5843,3236
5843,7260
5843,9205
5843,7673
5843,6708
5843,7574
5843,4748
5843,5321
5843,990
5843,67
5843,6667
5843,3213
5843,5502
5843,3592
5843,9191
5843,7735
5843,2728
5843,404
5843,10648
5843,6186
5843,6697
5843,1590
5843,2521
5843,2911
5843,8837
5843,9036
5843,7335
5843,8411
5843,3583
5843,8410
5843,8668
5843,836
5843,8465
5843,2829
5843,8270
5843,4918
5843,3967
5843,6654
5843,2896
5843,7045
5843,9109
5843,4845
5843,8594
5843,7762
5843,501
5843,2786
5843,4603
5843,8225
5843,7074
5843,8527
5843,8634
5843,4274
5843,1730
5843,1334
5843,6068
5843,7893
5843,1787
5843,2232
5843,1759
5843,5672
